1_chloroheptane,0.290000,0.467946,-1.134118,-0.293498
1_chlorohexane,0.000000,0.728108,-1.480500,-0.492280
1_chloroheptane,0.290000,0.334487,-0.750990,1.116881
1_chloropentane,-0.070000,0.595948,-1.487554,-0.246061
1_chlorohexane,0.000000,0.136682,-1.158351,-0.362785
1_chlorohexane,0.000000,0.048107,-0.755221,0.834732
1_chloropropane,-0.330000,0.149166,-1.406394,-0.004832
1_chloropentane,-0.070000,0.039172,-1.164723,-0.240050
1_chloropentane,-0.070000,-0.136210,-0.761894,0.657088
1_chloropropane,-0.330000,-0.262701,-1.095831,-0.167792
1_chloropropane,-0.330000,-0.464687,-0.700572,0.267288
1_ethylnaphthalene,-2.400000,-2.834987,-4.208446,-1.726934
1_iodobutane,-0.250000,-0.409160,-2.402541,-0.130628
1_ethylnaphthalene,-2.400000,-3.565537,-3.163692,-2.289768
1_ethylnaphthalene,-2.400000,-2.298870,-2.010161,-0.257305
1_iodobutane,-0.250000,-0.942261,-1.892127,-0.375685
1_iodobutane,-0.250000,-0.933359,-1.234671,0.332717
1_iodoheptane,0.270000,0.821034,-2.360998,-0.092420
1_iodoheptane,0.270000,-0.320216,-1.857117,-0.451276
1_iodohexane,0.080000,0.476757,-2.352544,-0.062223
1_iodoheptane,0.270000,-0.280653,-1.209703,0.960453
1_iodohexane,0.080000,-0.501869,-1.851704,-0.417785
1_iodopentane,-0.140000,0.109293,-2.370881,-0.033394
1_iodohexane,0.080000,-0.493591,-1.207223,0.745035
1_iodopropane,-0.530000,-0.878093,-2.409633,-0.211198
1_iodopentane,-0.140000,-0.681742,-1.865297,-0.366372
1_iodopentane,-0.140000,-0.718560,-1.215189,0.528033
1_methyl_imidazole,-8.410000,-6.555496,-6.651233,-0.245882
1_iodopropane,-0.530000,-1.184611,-1.900713,-0.389846
1_iodopropane,-0.530000,-1.144907,-1.241842,0.128339
1_methyl_pyrrole,-2.890000,-2.483592,-3.804969,-0.153063
1_methyl_imidazole,-8.410000,-6.762063,-5.471702,-0.832188
1_methyl_imidazole,-8.410000,-7.270694,-4.535283,-0.811843
1_methyl_pyrrole,-2.890000,-2.551999,-2.951794,-0.602708
1_methylcyclohexene,0.670000,0.027059,-0.664136,-1.643341
1_methyl_pyrrole,-2.890000,-2.249007,-2.042126,-0.159775
1_methylcyclohexene,0.670000,0.210485,-0.496086,-0.740239
1_methylnaphthalene,-2.440000,-3.005930,-4.308551,-1.421475
1_methylcyclohexene,0.670000,-0.053037,-0.319332,0.297699
1_methylnaphthalene,-2.440000,-3.845442,-3.249592,-2.267036
1_naphthol,-7.670000,-7.492259,-8.775308,-1.150548
1_methylnaphthalene,-2.440000,-2.667519,-2.063778,-0.572338
1_naphthol,-7.670000,-8.111192,-7.252137,-2.260737
1_naphthylamine,-7.280000,-8.072481,-8.791111,-1.245323
1_naphthol,-7.670000,-7.160569,-4.340196,-1.239158
1_nitrobutane,-3.090000,-2.521293,-2.821676,-0.025415
1_naphthylamine,-7.280000,-8.735378,-7.004834,-2.541297
1_naphthylamine,-7.280000,-7.405572,-3.989045,-1.380950
1_nitrobutane,-3.090000,-2.932271,-2.240771,-0.016935
1_nitropentane,-2.820000,-2.262640,-2.793254,-0.173140
1_nitrobutane,-3.090000,-3.416277,-1.528510,0.252495
1_nitropropane,-3.340000,-2.808657,-2.863517,0.110332
1_nitropentane,-2.820000,-2.752513,-2.212115,-0.083527
1_nitropentane,-2.820000,-3.211807,-1.502023,0.430478
1_nitropropane,-3.340000,-3.143045,-2.274706,0.025828
11_diacetoxyethane,-4.970000,-7.031313,-9.698865,-0.135007
1_nitropropane,-3.340000,-3.604763,-1.547064,0.082563
11_dichloroethane,-0.840000,-1.030992,-2.120153,-0.345246
11_diacetoxyethane,-4.970000,-6.679186,-8.089309,-0.016430
11_dichloroethene,0.250000,-0.559096,-1.183968,-0.859017
11_dichloroethane,-0.840000,-1.069805,-1.615600,-0.382562
11_diacetoxyethane,-4.970000,-6.294521,-6.990714,1.291116
11_dichloroethene,0.250000,-0.607108,-0.900373,-0.612505
11_dichloroethane,-0.840000,-0.994994,-0.937841,-0.025748
11_diethoxyethane,-3.280000,-2.808777,-4.534670,-0.866471
11_dichloroethene,0.250000,-0.380766,-0.489417,0.124353
11_difluoroethane,-0.110000,-1.667736,-2.845515,0.038447
11_diethoxyethane,-3.280000,-2.127697,-3.591477,0.108435
111_trichloroethane,-0.190000,-0.374069,-1.373536,-0.887242
11_difluoroethane,-0.110000,-1.592853,-2.196296,-0.022462
11_diethoxyethane,-3.280000,-2.266292,-2.858280,1.196888
111_trichloroethane,-0.190000,-0.405749,-1.054564,-0.488969
11_difluoroethane,-0.110000,-1.264722,-1.379302,0.215272
111_trifluoro_222_trimethoxyethane,-0.800000,-3.420965,-5.280995,-0.867764
111_trichloroethane,-0.190000,0.059956,-0.602950,0.678608
111_trifluoropropan_2_ol,-4.160000,-7.156043,-8.553450,-0.233860
111_trifluoro_222_trimethoxyethane,-0.800000,-4.176827,-4.108053,-1.267451
111_trifluoropropan_2_ol,-4.160000,-6.484333,-6.944946,-0.346451
111_trifluoro_222_trimethoxyethane,-0.800000,-2.238547,-2.779981,1.184217
111_trimethoxyethane,-4.420000,-3.835799,-5.553855,-0.620431
111_trifluoropropan_2_ol,-4.160000,-5.510962,-4.027555,0.167096
1112_tetrachloroethane,-1.280000,-1.686020,-1.928803,-1.852797
111_trimethoxyethane,-4.420000,-3.962869,-4.460590,-0.660310
112_trichloro_122_trifluoroethane,1.770000,0.275828,-0.565107,-1.486470
1112_tetrachloroethane,-1.280000,-1.014441,-1.420534,-0.851994
111_trimethoxyethane,-4.420000,-2.961638,-3.575373,1.202933
112_trichloroethane,-1.990000,-1.209161,-3.567652,0.073685
112_trichloro_122_trifluoroethane,1.770000,0.016925,-0.416744,-0.774360
1112_tetrachloroethane,-1.280000,-0.220918,-0.723732,0.518517
1122_tetrachloroethane,-2.470000,-0.672299,-3.044041,-0.340501
112_trichloroethane,-1.990000,-0.694342,-2.642936,0.530428
112_trichloro_122_trifluoroethane,1.770000,0.574613,-0.232995,0.876895
1122_tetrachloroethane,-2.470000,-0.205428,-2.175706,0.357008
112_trichloroethane,-1.990000,-0.165226,-1.392500,1.258678
12_diacetoxyethane,-6.340000,-8.117208,-11.244248,0.329455
1_bromo_2_chloroethane,-1.950000,-1.394278,-0.859627,-0.489600
1122_tetrachloroethane,-2.470000,0.258040,-1.034686,1.308428
12_dibromoethane,-2.330000,-1.547736,-1.917991,-1.352343
12_diacetoxyethane,-6.340000,-7.725602,-9.303479,0.154187
1_bromo_2_methylpropane,-0.030000,-0.152327,-0.587371,0.525146
12_dibromoethane,-2.330000,-1.202370,-1.465553,-0.780077
12_dichlorobenzene,-1.360000,-1.268380,-2.457807,-1.086841
12_diacetoxyethane,-6.340000,-7.400868,-7.835473,1.029528
1_bromobutane,-0.400000,0.134130,-0.626747,0.850978
12_dichloroethane,-1.790000,-2.127271,-3.130774,-0.584821
12_dibromoethane,-2.330000,-1.599731,-0.837881,-0.746148
12_dichlorobenzene,-1.360000,-2.203738,-1.846459,-1.719440
12_dichloropropane,-1.270000,-1.396908,-2.923930,-0.250528
12_dichloroethane,-1.790000,-1.915587,-2.391808,-0.489701
1_bromoheptane,0.340000,0.831464,-0.621569,1.543136
12_dichlorobenzene,-1.360000,-1.637371,-1.029289,-0.592380
12_dichloropropane,-1.270000,-1.549788,-2.242297,-0.433490
12_dichloroethane,-1.790000,-1.722482,-1.398323,-0.308456
12_diethoxyethane,-3.540000,-2.815016,-5.252907,-0.339887
1_bromohexane,0.180000,0.703295,-0.612865,1.406262
12_dichloropropane,-1.270000,-1.372603,-1.355381,0.014181
12_diethoxyethane,-3.540000,-2.441181,-4.154645,0.302413
12_dimethoxyethane,-4.840000,-3.698056,-6.017220,0.213003
12_ethanediol,-9.300000,-10.124664,-11.278651,0.104568
12_diethoxyethane,-3.540000,-2.911394,-3.281035,0.958839
1_bromooctane,0.520000,0.884132,-0.618902,1.593136
12_dimethoxyethane,-4.840000,-3.732576,-4.849624,0.143918
12_ethanediol,-9.300000,-9.515973,-9.952692,-0.083070
123_trichlorobenzene,-1.240000,-1.392217,-2.107217,-1.790031
12_dimethoxyethane,-4.840000,-4.166002,-3.992996,0.400491
1_bromopentane,-0.100000,0.480328,-0.613015,1.183446
12_ethanediol,-9.300000,-9.771735,-6.776783,-0.886664
123_trichlorobenzene,-1.240000,-2.272679,-1.577197,-2.189404
1_bromopropane,-0.560000,-0.355662,-0.627099,0.361539
123_trimethylbenzene,-1.210000,-1.015965,-2.399599,-1.421441
1_chloro_222_trifluoroethane,0.060000,-0.996575,-1.190912,0.302936
123_trichlorobenzene,-1.240000,-1.853502,-0.839025,-0.998775
123_trimethylbenzene,-1.210000,-1.653428,-1.814262,-1.505905
1234_tetrachlorobenzene,-1.340000,-1.356494,-1.585602,-2.503028
1_chlorobutane,-0.160000,0.069058,-0.698218,0.857378
123_trimethylbenzene,-1.210000,-0.992114,-1.191105,0.214692
1234_tetrachlorobenzene,-1.340000,-2.160888,-1.180949,-2.604667
1235_tetrachlorobenzene,-1.620000,-1.220895,-1.298944,-2.670664
1_chloroheptane,0.290000,0.611209,-0.696290,1.397601
1234_tetrachlorobenzene,-1.340000,-1.986644,-0.607069,-1.363872
1235_tetrachlorobenzene,-1.620000,-1.982536,-0.955949,-2.660863
124_trichlorobenzene,-1.120000,-1.253503,-1.929073,-1.846039
1_chlorohexane,0.000000,0.523539,-0.701538,1.315179
124_trichlorobenzene,-1.120000,-2.067409,-1.429714,-2.141165
1235_tetrachlorobenzene,-1.620000,-1.944462,-0.483086,-1.445673
124_trimethylbenzene,-0.860000,-0.925585,-2.366916,-1.247953
1_chloropentane,-0.070000,0.302148,-0.706738,1.098988
124_trichlorobenzene,-1.120000,-1.746706,-0.747560,-0.983443
1_chloropropane,-0.330000,-0.412111,-0.655931,0.333922
124_trimethylbenzene,-0.860000,-1.384456,-1.789580,-1.246011
1245_tetrachlorobenzene,-1.340000,-1.283745,-1.347128,-2.686988
124_trimethylbenzene,-0.860000,-0.824842,-1.180032,0.386593
13_dichlorobenzene,-0.980000,-0.991251,-2.241864,-1.042234
1245_tetrachlorobenzene,-1.340000,-1.990035,-0.990748,-2.634518
1_ethylnaphthalene,-2.400000,-2.082990,-1.820933,-0.171956
13_dichloropropane,-1.890000,-1.228945,-2.718296,-0.281568
13_dichlorobenzene,-0.980000,-1.994927,-1.674851,-1.691785
1245_tetrachlorobenzene,-1.340000,-1.938541,-0.502317,-1.420521
1_iodobutane,-0.250000,-0.402779,-1.154745,0.842068
13_dichloropropane,-1.890000,-1.447092,-2.106672,-0.462600
13_dichlorobenzene,-0.980000,-1.534443,-0.923107,-0.595633
13_dimethylnaphthalene,-2.470000,-2.632236,-4.085496,-1.648791
13_dichloropropane,-1.890000,-1.483392,-1.304549,-0.147439
1_iodoheptane,0.270000,0.422996,-1.131588,1.644686
135_trichlorobenzene,-0.780000,-0.934218,-1.597177,-1.873568
13_dimethylnaphthalene,-2.470000,-3.433968,-3.080382,-2.242464
1_iodohexane,0.080000,0.255715,-1.129275,1.475092
135_trichlorobenzene,-0.780000,-1.768512,-1.174179,-2.106396
13_dimethylnaphthalene,-2.470000,-2.342619,-1.967964,-0.343251
135_trimethylbenzene,-0.900000,-0.636899,-2.335039,-1.055795
1_iodopentane,-0.140000,-0.004768,-1.136858,1.222191
135_trichlorobenzene,-0.780000,-1.599941,-0.605055,-0.979184
14_dichlorobenzene,-1.010000,-1.022343,-2.306093,-1.009096
135_trimethylbenzene,-0.900000,-0.978942,-1.761836,-0.905477
1_iodopropane,-0.530000,-0.948611,-1.161546,0.303037
14_dichlorobutane,-2.320000,-1.055288,-2.970091,-0.220810
14_dichlorobenzene,-1.010000,-2.050737,-1.724360,-1.698086
1_methyl_imidazole,-8.410000,-7.624805,-3.981881,-1.500101
135_trimethylbenzene,-0.900000,-0.614407,-1.156072,0.573069
14_dichlorobutane,-2.320000,-1.485755,-2.302508,-0.515481
1_methyl_pyrrole,-2.890000,-2.954446,-1.816559,-1.002734
14_dimethyl_piperazine,-7.580000,-3.317015,-5.017911,-0.512198
14_dichlorobenzene,-1.010000,-1.579670,-0.952402,-0.611567
14_dimethyl_piperazine,-7.580000,-3.729963,-4.104590,-0.648772
1_methylcyclohexene,0.670000,0.535227,-0.285587,0.910916
14_dichlorobutane,-2.320000,-1.469430,-1.444716,0.006690
14_dimethylnaphthalene,-2.820000,-2.915576,-4.118656,-1.835978
14_dimethyl_piperazine,-7.580000,-5.372253,-3.630330,-0.984262
14_dioxane,-5.060000,-3.604326,-5.115481,-0.241916
1_methylnaphthalene,-2.440000,-2.754227,-1.874256,-0.789869
14_dimethylnaphthalene,-2.820000,-3.742754,-3.103871,-2.491479
2_bromo_2_methylpropane,0.840000,0.351201,-1.554054,-0.283156
14_dioxane,-5.060000,-3.791731,-4.148195,-0.413295
2_bromopropane,-0.480000,0.139959,-1.502809,-0.000509
1_naphthol,-7.670000,-7.048494,-4.104672,-0.630302
14_dimethylnaphthalene,-2.820000,-2.553576,-1.976519,-0.545652
2_bromo_2_methylpropane,0.840000,-0.336433,-1.230486,-0.417504
14_dioxane,-5.060000,-4.660600,-3.371141,-0.715962
2_bromopropane,-0.480000,-0.334934,-1.186240,-0.197354
2_butoxyethanol,-6.250000,-4.533326,-6.655858,-0.517255
1_naphthylamine,-7.280000,-7.606875,-3.792505,-1.273430
2_bromo_2_methylpropane,0.840000,0.118323,-0.836150,0.970175
1_nitrobutane,-3.090000,-2.982846,-1.404073,1.002821
2_butoxyethanol,-6.250000,-3.844767,-5.170058,0.095902
2_bromopropane,-0.480000,-0.551411,-0.786455,0.266447
2_chloro_111_trimethoxyethane,-4.590000,-4.634748,-7.008693,-0.378719
2_chloro_2_methylpropane,1.090000,0.122962,-1.580872,-0.421585
1_nitropentane,-2.820000,-2.661993,-1.380466,1.300068
2_chloro_111_trimethoxyethane,-4.590000,-4.850341,-5.522481,-0.673359
2_butoxyethanol,-6.250000,-5.451067,-3.857458,0.545401
2_chloroaniline,-4.910000,-7.108870,-7.553906,-0.978508
1_nitropropane,-3.340000,-3.479975,-1.422944,0.524564
2_chloro_2_methylpropane,1.090000,-0.382412,-1.253566,-0.404121
2_chloro_111_trimethoxyethane,-4.590000,-3.570249,-4.152579,1.155827
2_chlorobutane,0.000000,0.129996,-1.492528,-0.319138
2_chloroaniline,-4.910000,-7.062209,-5.785524,-1.776176
11_diacetoxyethane,-4.970000,-5.599776,-6.113860,1.260119
2_chloro_2_methylpropane,1.090000,0.055103,-0.866788,0.937593
2_chlorophenol,-4.550000,-4.595871,-5.869061,-0.616682
2_chlorobutane,0.000000,-0.219872,-1.176787,-0.263608
11_dichloroethane,-0.840000,-0.913241,-0.911736,0.088597
2_chloropropane,-0.250000,-0.040899,-1.587542,-0.035299
2_chloroaniline,-4.910000,-6.125329,-3.071956,-1.017795
11_dichloroethene,0.250000,-0.649134,-0.491767,-0.112316
2_chlorophenol,-4.550000,-4.974312,-4.554837,-1.507985
2_chloropyridine,-4.390000,-5.115734,-5.116707,-0.729957
2_chloropropane,-0.250000,-0.363741,-1.256474,-0.120601
2_chlorobutane,0.000000,-0.281868,-0.797056,0.546592
11_diethoxyethane,-3.280000,-1.973663,-2.445189,1.233521
2_chloropyridine,-4.390000,-5.844668,-4.080700,-1.478939
2_chlorotoluene,-1.140000,-0.921701,-2.484764,-0.643831
2_chlorophenol,-4.550000,-5.129561,-2.609811,-0.938533
11_difluoroethane,-0.110000,-1.554842,-1.298676,-0.102515
2_chloropropane,-0.250000,-0.487751,-0.851461,0.395114
2_ethoxyethanol,-6.690000,-7.790868,-9.591994,-0.062857
2_chlorotoluene,-1.140000,-1.844857,-1.876135,-1.342012
111_trichloroethane,-0.190000,-0.127915,-0.591868,0.509004
2_chloropyridine,-4.390000,-5.691331,-3.024076,-0.759389
2_ethoxyethanol,-6.690000,-7.277958,-8.183413,0.122909
2_ethylpyrazine,-5.450000,-6.052047,-6.801261,-0.409403
111_trifluoro_222_trimethoxyethane,-0.800000,-2.629995,-2.534040,0.639486
2_chlorotoluene,-1.140000,-1.268135,-1.127074,-0.109657
2_ethylpyrazine,-5.450000,-6.503940,-5.463038,-1.002210
111_trifluoropropan_2_ol,-4.160000,-5.667392,-3.916129,0.625804
2_ethylpyridine,-4.330000,-3.935957,-4.427164,-0.588088
2_ethoxyethanol,-6.690000,-7.863318,-5.870248,0.145940
2_ethylpyridine,-4.330000,-4.494165,-3.569230,-0.891643
111_trimethoxyethane,-4.420000,-3.348697,-3.091104,0.459350
2_ethyltoluene,-1.040000,-1.246744,-2.454560,-1.441683
2_ethylpyrazine,-5.450000,-6.754500,-4.311536,-0.535097
1112_tetrachloroethane,-1.280000,-0.400794,-0.739827,0.384084
2_ethyltoluene,-1.040000,-1.639772,-1.855464,-1.412528
2_fluorophenol,-5.290000,-5.114302,-6.450472,-0.419424
112_trichloro_122_trifluoroethane,1.770000,0.331591,-0.225659,0.620799
2_ethylpyridine,-4.330000,-4.761813,-2.872055,0.033810
2_fluorophenol,-5.290000,-5.109025,-4.794956,-1.192743
112_trichloroethane,-1.990000,-0.245516,-1.403567,1.248153
2_iodophenol,-6.200000,-4.609369,-5.497464,-1.159258
1122_tetrachloroethane,-2.470000,0.272197,-1.081884,1.399132
2_iodopropane,-0.460000,-0.962630,-2.497608,-0.207760
2_ethyltoluene,-1.040000,-0.836556,-1.214201,0.409049
2_iodophenol,-6.200000,-4.985336,-4.189589,-1.974964
2_iodopropane,-0.460000,-1.274113,-1.976639,-0.403422
2_fluorophenol,-5.290000,-5.149223,-2.788373,-0.710347
2_isobutylpyrazine,-5.040000,-6.043442,-6.306080,-1.504354
12_diacetoxyethane,-6.340000,-6.864333,-6.930748,0.812450
2_iodophenol,-6.200000,-5.214366,-2.379979,-1.253171
2_isobutylpyrazine,-5.040000,-6.426926,-5.067899,-1.670743
12_dibromoethane,-2.330000,-1.542159,-0.822631,-0.674477
2_iodopropane,-0.460000,-1.115564,-1.318890,0.234730
2_methoxy_111_trimethoxyethane,-5.730000,-6.289509,-9.024085,-0.321446
12_dichlorobenzene,-1.360000,-1.544899,-1.011281,-0.488567
2_methoxy_111_trimethoxyethane,-5.730000,-6.100297,-7.185040,-0.435482
12_dichloroethane,-1.790000,-1.795161,-1.355032,-0.395078
2_methoxyaniline,-6.120000,-7.594014,-8.885415,-0.389722
2_isobutylpyrazine,-5.040000,-6.207765,-4.036052,-0.263846
12_dichloropropane,-1.270000,-0.904663,-1.293094,0.478534
2_methoxyethanamine,-6.550000,-6.924800,-8.033404,0.128689
2_methoxyaniline,-6.120000,-7.741673,-6.977883,-1.120585
2_methoxy_111_trimethoxyethane,-5.730000,-4.738299,-5.732272,1.567469
2_methoxyethanamine,-6.550000,-6.626066,-6.553210,-0.025774
2_methoxyphenol,-5.570000,-6.108935,-7.988435,-0.274582
12_diethoxyethane,-3.540000,-2.828366,-2.811399,0.699977
2_methoxyaniline,-6.120000,-7.323044,-4.268449,-0.461223
2_methoxyphenol,-5.570000,-5.990691,-6.023276,-0.917050
2_methyl_but_2_ene,1.310000,0.539619,-0.662842,-0.696100
12_dimethoxyethane,-4.840000,-4.558708,-3.422531,-0.464285
12_ethanediol,-9.300000,-8.419573,-6.251715,0.145660
2_methoxyethanamine,-6.550000,-7.545258,-4.797857,-0.154030
2_methyl_but_2_ene,1.310000,0.437463,-0.498484,-0.259752
2_methylbut_2_ene,1.310000,0.539619,-0.662842,-0.696100
2_methylbuta_13_diene,0.680000,0.182926,-1.337473,-0.205762
123_trichlorobenzene,-1.240000,-1.328276,-0.846332,-0.436893
2_methylbut_2_ene,1.310000,0.437463,-0.498484,-0.259752
2_methoxyphenol,-5.570000,-6.372009,-3.813862,-0.419137
2_methylbutan_1_ol,-4.420000,-4.331136,-5.361518,-1.025260
2_methylbuta_13_diene,0.680000,-0.255195,-1.008233,-0.343362
2_methyl_but_2_ene,1.310000,0.371308,-0.323140,0.725853
123_trimethylbenzene,-1.210000,-1.244354,-1.063247,-0.136055
2_methylbutan_1_ol,-4.420000,-3.457561,-4.220301,-0.421249
2_methylbutan_2_ol,-4.430000,-3.904702,-4.636935,-1.344959
2_methylbut_2_ene,1.310000,0.371308,-0.323140,0.725853
1234_tetrachlorobenzene,-1.340000,-1.099662,-0.623479,-0.431133
2_methylbutane,2.380000,0.565187,-0.036187,-1.585379
2_methylbutan_2_ol,-4.430000,-3.073045,-3.655817,-0.613630
2_methylbuta_13_diene,0.680000,0.035040,-0.638196,0.704640
2_methylbutane,2.380000,0.658964,-0.026658,-0.624980
1235_tetrachlorobenzene,-1.620000,-0.892558,-0.498608,-0.348899
2_methylbutan_1_ol,-4.420000,-4.179884,-3.040845,0.442176
2_methylhexane,2.930000,0.503287,-0.050386,-2.390649
2_methylbutan_2_ol,-4.430000,-3.031839,-2.503176,1.052552
2_methylhexane,2.930000,0.840202,-0.036946,-0.869793
124_trichlorobenzene,-1.120000,-1.215671,-0.757883,-0.412736
2_methylpent_1_ene,1.470000,0.800877,-0.591212,-0.892717
2_methylbutane,2.380000,0.659942,-0.015139,0.690783
2_methylpent_1_ene,1.470000,0.588900,-0.445200,-0.384065
2_methylpentan_2_ol,-3.920000,-3.896704,-4.694967,-1.655227
124_trimethylbenzene,-0.860000,-1.085743,-1.051113,0.055473
2_methylhexane,2.930000,1.107361,-0.020879,1.143942
2_methylpentan_2_ol,-3.920000,-3.357245,-4.008462,-0.761923
2_methylpentan_3_ol,-3.880000,-3.476812,-4.269255,-1.644470
1245_tetrachlorobenzene,-1.340000,-0.908153,-0.517185,-0.345917
2_methylpent_1_ene,1.470000,0.687865,-0.284510,1.003780
2_methylpentan_3_ol,-3.880000,-2.476611,-3.228316,-0.651886
13_dichlorobenzene,-0.980000,-1.407020,-0.910981,-0.450988
2_methylpentane,2.510000,0.727942,-0.044438,-1.838743
13_dichloropropane,-1.890000,-1.181973,-1.235764,0.143893
2_methylpentan_2_ol,-3.920000,-3.115446,-2.843091,1.308860
2_methylpropan_1_ol,-4.500000,-3.996974,-5.079638,-0.636465
2_methylpentane,2.510000,0.949431,-0.032650,-0.572948
2_methylpropan_2_ol,-4.470000,-4.014592,-5.063113,-0.698789
2_methylpropan_1_ol,-4.500000,-3.629978,-4.444817,-0.175328
2_methylpentan_3_ol,-3.880000,-3.066590,-2.289948,0.804574
2_methylpropane,2.320000,0.937085,-0.031871,-0.934331
2_methylpropan_2_ol,-4.470000,-3.375160,-4.100358,-0.281201
13_dimethylnaphthalene,-2.470000,-2.299950,-1.781016,-0.428831
2_methylpropene,1.160000,0.690733,-0.633630,-0.227740
2_methylpentane,2.510000,0.984811,-0.018549,1.019062
2_methylpropane,2.320000,0.945138,-0.023454,-0.178740
135_trichlorobenzene,-0.780000,-1.052774,-0.616910,-0.390813
2_methylpropan_1_ol,-4.500000,-4.138953,-2.896525,0.338788
2_methylpyrazine,-5.510000,-6.713871,-7.083386,-0.389596
2_methylpropene,1.160000,0.419006,-0.478382,-0.098760
2_methylpropan_2_ol,-4.470000,-3.652558,-2.940169,0.868826
2_methylpyridine,-4.630000,-3.996455,-4.618360,-0.435343
2_methylpyrazine,-5.510000,-7.116585,-5.683628,-1.164161
135_trimethylbenzene,-0.900000,-0.826404,-1.030915,0.294613
2_methylpropane,2.320000,0.647248,-0.013325,0.676275
2_methyltetrahydrofuran,-3.300000,-1.860421,-2.795711,-0.925780
2_methylpyridine,-4.630000,-4.889137,-3.748811,-0.992160
14_dichlorobenzene,-1.010000,-1.431014,-0.939842,-0.446121
2_methylpropene,1.160000,0.287229,-0.307715,0.626348
2_methylthiophene,-1.380000,-1.004460,-2.254160,-0.345752
2_methyltetrahydrofuran,-3.300000,-1.858340,-2.288953,-0.452438
14_dichlorobutane,-2.320000,-0.867421,-1.360398,0.583079
2_methylpyrazine,-5.510000,-7.167879,-4.450638,-0.809374
2_methylthiophene,-1.380000,-1.660410,-1.705696,-1.026917
2_naphthol,-8.110000,-7.928682,-9.333720,-1.045136
2_methylpyridine,-4.630000,-5.180147,-3.061186,-0.226797
14_dimethyl_piperazine,-7.580000,-6.108705,-3.111635,-1.817170
2_methyltetrahydrofuran,-3.300000,-2.661752,-1.941489,-0.131065
2_naphthol,-8.110000,-8.459760,-7.610086,-2.260904
2_naphthylamine,-7.470000,-8.484920,-9.296641,-1.175441
14_dimethylnaphthalene,-2.820000,-2.557509,-1.790913,-0.676494
2_methylthiophene,-1.380000,-1.434497,-1.058524,-0.328867
2_nitroaniline,-7.370000,-8.816376,-7.609559,-0.921665
2_naphthylamine,-7.470000,-9.017597,-7.324737,-2.516980
14_dioxane,-5.060000,-4.678944,-2.931633,-1.075419
2_naphthol,-8.110000,-7.412479,-4.509194,-1.322069
2_bromo_2_methylpropane,0.840000,-0.113391,-0.763190,0.694851
2_nitrophenol,-4.580000,-10.225328,-10.030741,-0.674639
2_nitroaniline,-7.370000,-9.370597,-6.009615,-1.911916
2_bromopropane,-0.480000,-0.295879,-0.727189,0.521412
2_nitropropane,-3.130000,-3.138128,-2.872915,-0.168298
2_nitrophenol,-4.580000,-10.069130,-7.742943,-1.638290
2_naphthylamine,-7.470000,-7.626028,-4.186520,-1.403930
2_nitrotoluene,-3.580000,-4.113728,-3.764060,-0.816370
2_nitropropane,-3.130000,-3.359695,-2.290398,-0.151261
2_butoxyethanol,-6.250000,-4.989056,-3.475859,1.427163
2_nitroaniline,-7.370000,-9.294617,-3.377151,-1.773031
2_phenylethanol,-6.790000,-6.220293,-8.155074,-0.468977
2_nitrotoluene,-3.580000,-5.120002,-2.885626,-1.640969
2_chloro_111_trimethoxyethane,-4.590000,-4.059838,-3.641733,0.253788
